bridges_v1_8_0.0_6.pddl_2 1 RG amir 1 40 0 0.653 1 pode1 1 40 0 0.651 1 jdd 1 40 0 1.148 1 CL amir 1 40 0 1.177 1 pode1 1 40 0 1.156 1 jdd 1 40 0 0.642 1 
bridges_v1_8_0.0_6.pddl_3 1 RG amir 1 40 0 0.591 1 pode1 1 40 0 0.623 1 jdd 1 40 0 0.746 1 CL amir 1 40 0 1.068 1 pode1 1 40 0 0.686 1 jdd 1 40 0 0.789 1 
bridges_v1_8_0.0_6.pddl_4 1 RG amir 1 40 0 0.565 1 pode1 1 40 0 0.812 1 jdd 1 40 0 0.621 1 CL amir 1 40 0 0.553 1 pode1 1 40 0 0.799 1 jdd 1 40 0 0.655 1 
bridges_v1_8_0.0_6.pddl_5 1 RG amir 1 40 0 0.608 1 pode1 1 40 0 0.765 1 jdd 1 40 0 1.13 1 CL amir 1 40 0 1.061 1 pode1 1 40 0 0.771 1 jdd 1 40 0 0.632 1 
bridges_v1_8_0.0_6.pddl_6 1 RG amir 1 40 0 0.694 1 pode1 1 40 0 0.634 1 jdd 1 40 0 0.613 1 CL amir 1 40 0 0.682 1 pode1 1 40 0 0.663 1 jdd 1 40 0 0.632 1 
bridges_v1_8_0.0_6.pddl_7 1 RG amir 1 40 0 1.05 1 pode1 1 40 0 0.639 1 jdd 1 40 0 0.787 1 CL amir 1 40 0 0.564 1 pode1 1 40 0 0.649 1 jdd 1 40 0 0.8 1 
bridges_v1_8_0.0_6.pddl_8 1 RG amir 1 40 0 0.562 1 pode1 1 40 0 0.839 1 jdd 1 40 0 0.634 1 CL amir 1 40 0 0.568 1 pode1 1 40 0 0.76 1 jdd 1 40 0 0.633 1 
bridges_v1_8_0.0_6.pddl_9 1 RG amir 1 40 0 0.686 1 pode1 1 40 0 1.114 1 jdd 1 40 0 0.669 1 CL amir 1 40 0 0.575 1 pode1 1 40 0 0.759 1 jdd 1 40 0 0.628 1 
bridges_v1_8_0.25_6.pddl_0 72057594037927936 RG amir 9 60 8 4.49 8796093022208 pode1 4 41 3 5.881 4503599627370496 jdd 4 49 3 3.429 562949953421312 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.25_6.pddl_1 72057594037927936 RG amir 6 49 5 3.11 8796093022208 pode1 2 41 1 2.527 1125899906842624 jdd 1 44 0 0.849 18014398509481984 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.25_6.pddl_3 72057594037927936 RG amir 6 53 5 3.741 35184372088832 pode1 3 40 2 3.875 4503599627370496 jdd 4 51 3 2.554 562949953421312 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.25_6.pddl_5 72057594037927936 RG amir 6 47 5 2.808 140737488355328 pode1 4 47 3 4.028 140737488355328 jdd 4 51 3 1.275 562949953421312 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.25_6.pddl_10 72057594037927936 RG amir 12 73 11 6.737 1099511627776 pode1 4 41 3 4.361 4503599627370496 jdd 1 44 0 1.351 18014398509481984 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.25_6.pddl_11 72057594037927936 RG amir 4 45 3 1.337 140737488355328 pode1 3 40 2 3.337 4503599627370496 jdd 4 49 3 2.468 562949953421312 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.25_6.pddl_12 72057594037927936 RG amir 4 45 3 2.346 70368744177664 pode1 5 48 4 3.948 140737488355328 jdd 5 52 4 2.319 562949953421312 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.25_6.pddl_13 72057594037927936 RG amir 8 57 7 4.868 17592186044416 pode1 3 40 2 3.305 4503599627370496 jdd 6 55 5 2.834 562949953421312 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.25_6.pddl_15 72057594037927936 RG amir ? ? ? ? ? pode1 3 40 2 3.828 4503599627370496 jdd 1 44 0 0.85 18014398509481984 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.25_6.pddl_18 72057594037927936 RG amir 7 60 6 5.544 1099511627776 pode1 5 50 4 5.592 140737488355328 jdd 2 45 1 1.277 2251799813685248 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.5_6.pddl_0 5192296858534827628530496329220096 RG amir ? ? ? ? ? pode1 9 50 8 12.115 79228162514264337593543950336 jdd 3 46 2 3.809 20282409603651670423947251286016 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.5_6.pddl_1 5192296858534827628530496329220096 RG amir ? ? ? ? ? pode1 ? ? ? ? ? jdd 5 50 4 4.332 20282409603651670423947251286016 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.5_6.pddl_3 5192296858534827628530496329220096 RG amir 11 66 10 8.291 1237940039285380274899124224 pode1 5 50 4 26.418 1267650600228229401496703205376 jdd 5 46 4 4.309 5070602400912917605986812821504 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.5_6.pddl_5 5192296858534827628530496329220096 RG amir 17 88 16 8.477 9444732965739290427392 pode1 15 72 14 43.102 9671406556917033397649408 jdd 8 61 7 4.414 633825300114114700748351602688 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.5_6.pddl_11 5192296858534827628530496329220096 RG amir 14 73 13 6.834 151115727451828646838272 pode1 7 58 6 19.93 39614081257132168796771975168 jdd 4 49 3 4.574 5070602400912917605986812821504 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.5_6.pddl_24 5192296858534827628530496329220096 RG amir 17 84 16 11.702 2361183241434822606848 pode1 4 45 3 4.203 2535301200456458802993406410752 jdd 3 44 2 2.303 10141204801825835211973625643008 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.5_6.pddl_25 5192296858534827628530496329220096 RG amir ? ? ? ? ? pode1 11 70 10 29.308 19807040628566084398385987584 jdd 10 61 9 7.54 316912650057057350374175801344 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.5_6.pddl_26 5192296858534827628530496329220096 RG amir 9 40 8 5.334 39614081257132168796771975168 pode1 11 56 10 17.419 4951760157141521099596496896 jdd 5 50 4 5.296 10141204801825835211973625643008 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.5_6.pddl_27 5192296858534827628530496329220096 RG amir 13 60 12 5.824 9903520314283042199192993792 pode1 10 55 9 12.69 19807040628566084398385987584 jdd 3 44 2 2.482 40564819207303340847894502572032 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.5_6.pddl_28 5192296858534827628530496329220096 RG amir ? ? ? ? ? pode1 ? ? ? ? ? jdd 4 47 3 3.829 5070602400912917605986812821504 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.75_6.pddl_5 374144419156711147060143317175368453031918731001856 RG amir ? ? ? ? ? pode1 T T T T T jdd 8 49 7 7.694 348449143727040986586495598010130648530944 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.75_6.pddl_30 374144419156711147060143317175368453031918731001856 RG amir 18 89 17 11.43 20769187434139310514121985316880384 pode1 T T T T T jdd 19 80 18 18.677 21267647932558653966460912964485513216 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.75_6.pddl_74 374144419156711147060143317175368453031918731001856 RG amir 35 128 34 17.156 2475880078570760549798248448 pode1 T T T T T jdd 11 62 10 17.322 5444517870735015415413993718908291383296 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.75_6.pddl_94 374144419156711147060143317175368453031918731001856 RG amir 23 86 22 10.637 83076749736557242056487941267521536 pode1 T T T T T jdd ? ? ? ? ? CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.75_6.pddl_131 374144419156711147060143317175368453031918731001856 RG amir ? ? ? ? ? pode1 14 79 13 35.951 10633823966279326983230456482242756608 jdd 17 82 16 17.474 1329227995784915872903807060280344576 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.75_6.pddl_135 374144419156711147060143317175368453031918731001856 RG amir 17 65 16 5.691 85070591730234615865843651857942052864 pode1 T T T T T jdd ? ? ? ? ? CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.75_6.pddl_138 374144419156711147060143317175368453031918731001856 RG amir 17 73 16 7.348 1329227995784915872903807060280344576 pode1 T T T T T jdd ? ? ? ? ? CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.75_6.pddl_161 374144419156711147060143317175368453031918731001856 RG amir ? ? ? ? ? pode1 T T T T T jdd 13 68 12 24.723 680564733841876926926749214863536422912 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.75_6.pddl_166 374144419156711147060143317175368453031918731001856 RG amir ? ? ? ? ? pode1 T T T T T jdd 17 69 16 12.526 680564733841876926926749214863536422912 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v1_8_0.75_6.pddl_173 374144419156711147060143317175368453031918731001856 RG amir ? ? ? ? ? pode1 T T T T T jdd 16 75 15 13.899 340282366920938463463374607431768211456 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v2_8_0.0_6.pddl_1 1 RG amir 1 40 0 0.683 1 pode1 1 40 0 2.149 1 jdd 1 40 0 1.323 1 CL amir 1 40 0 0.628 1 pode1 1 40 0 0.846 1 jdd 1 40 0 0.777 1 
bridges_v2_8_0.0_6.pddl_2 1 RG amir 1 40 0 1.237 1 pode1 1 40 0 0.625 1 jdd 1 40 0 0.607 1 CL amir 1 40 0 0.789 1 pode1 1 40 0 0.642 1 jdd 1 40 0 0.653 1 
bridges_v2_8_0.0_6.pddl_3 1 RG amir 1 40 0 0.578 1 pode1 1 40 0 0.684 1 jdd 1 40 0 0.836 1 CL amir 1 40 0 0.562 1 pode1 1 40 0 1.182 1 jdd 1 40 0 0.862 1 
bridges_v2_8_0.0_6.pddl_4 1 RG amir 1 40 0 1.016 1 pode1 1 40 0 0.65 1 jdd 1 40 0 1.149 1 CL amir 1 40 0 0.596 1 pode1 1 40 0 1.263 1 jdd 1 40 0 1.177 1 
bridges_v2_8_0.0_6.pddl_5 1 RG amir 1 40 0 0.565 1 pode1 1 40 0 1.27 1 jdd 1 40 0 1.09 1 CL amir 1 40 0 0.594 1 pode1 1 40 0 0.734 1 jdd 1 40 0 0.658 1 
bridges_v2_8_0.0_6.pddl_6 1 RG amir 1 40 0 0.646 1 pode1 1 40 0 0.655 1 jdd 1 40 0 0.648 1 CL amir 1 40 0 0.719 1 pode1 1 40 0 0.618 1 jdd 1 40 0 0.612 1 
bridges_v2_8_0.0_6.pddl_7 1 RG amir 1 40 0 0.539 1 pode1 1 40 0 0.751 1 jdd 1 40 0 0.809 1 CL amir 1 40 0 0.524 1 pode1 1 40 0 0.615 1 jdd 1 40 0 0.821 1 
bridges_v2_8_0.0_6.pddl_8 1 RG amir 1 40 0 1.009 1 pode1 1 40 0 0.834 1 jdd 1 40 0 0.645 1 CL amir 1 40 0 0.581 1 pode1 1 40 0 0.84 1 jdd 1 40 0 0.685 1 
bridges_v2_8_0.0_6.pddl_9 1 RG amir 1 40 0 0.766 1 pode1 1 40 0 0.735 1 jdd 1 40 0 0.646 1 CL amir 1 40 0 0.712 1 pode1 1 40 0 0.662 1 jdd 1 40 0 1.154 1 
bridges_v2_8_0.0_6.pddl_10 1 RG amir 1 40 0 0.61 1 pode1 1 40 0 0.6 1 jdd 1 40 0 0.748 1 CL amir 1 40 0 0.569 1 pode1 1 40 0 0.666 1 jdd 1 40 0 0.732 1 
bridges_v2_8_0.25_6.pddl_0 713623846352979940529142984724747568191373312 RG amir 12 101 10 7.444 85070591730234615865843651857942052864 pode1 4 41 3 5.534 44601490397061246283071436545296723011960832 jdd 6 66 4 4.167 696898287454081973172991196020261297061888 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v2_8_0.25_6.pddl_1 713623846352979940529142984724747568191373312 RG amir 7 73 6 3.914 43556142965880123323311949751266331066368 pode1 5 50 4 5.341 2787593149816327892691964784081045188247552 jdd 7 72 5 3.564 1393796574908163946345982392040522594123776 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v2_8_0.25_6.pddl_3 713623846352979940529142984724747568191373312 RG amir 7 56 6 2.015 174224571863520493293247799005065324265472 pode1 7 50 6 5.816 696898287454081973172991196020261297061888 jdd 6 69 4 2.198 1393796574908163946345982392040522594123776 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v2_8_0.25_6.pddl_5 713623846352979940529142984724747568191373312 RG amir 6 49 5 3.619 174224571863520493293247799005065324265472 pode1 6 47 5 4.828 696898287454081973172991196020261297061888 jdd 4 51 3 2.298 5575186299632655785383929568162090376495104 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v2_8_0.25_6.pddl_10 713623846352979940529142984724747568191373312 RG amir 8 75 6 4.075 680564733841876926926749214863536422912 pode1 5 46 4 4.268 2787593149816327892691964784081045188247552 jdd 5 66 2 2.796 1393796574908163946345982392040522594123776 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v2_8_0.25_6.pddl_11 713623846352979940529142984724747568191373312 RG amir 11 115 6 2.786 21267647932558653966460912964485513216 pode1 3 40 2 3.994 44601490397061246283071436545296723011960832 jdd 7 87 4 2.759 696898287454081973172991196020261297061888 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v2_8_0.25_6.pddl_12 713623846352979940529142984724747568191373312 RG amir 10 77 9 4.005 42535295865117307932921825928971026432 pode1 4 45 3 5.372 2787593149816327892691964784081045188247552 jdd 6 55 5 1.816 5575186299632655785383929568162090376495104 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v2_8_0.25_6.pddl_13 713623846352979940529142984724747568191373312 RG amir 7 77 5 4.237 680564733841876926926749214863536422912 pode1 3 40 2 3.66 44601490397061246283071436545296723011960832 jdd 3 48 2 2.768 348449143727040986586495598010130648530944 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v2_8_0.25_6.pddl_15 713623846352979940529142984724747568191373312 RG amir 7 50 6 3.967 1393796574908163946345982392040522594123776 pode1 4 41 3 3.445 44601490397061246283071436545296723011960832 jdd 5 52 4 1.796 1393796574908163946345982392040522594123776 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v2_8_0.25_6.pddl_18 713623846352979940529142984724747568191373312 RG amir 7 48 6 3.121 174224571863520493293247799005065324265472 pode1 7 85 4 5.309 43556142965880123323311949751266331066368 jdd 4 80 1 2.487 348449143727040986586495598010130648530944 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v2_8_0.5_6.pddl_4 59285549689505892056868344324448208820874232148807968788202283012051522375647232 RG amir ? ? ? ? ? pode1 T T T T T jdd 11 64 10 15.393 28269553036454149273332760011886696253239742350009903329945699220681916416 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v2_8_0.5_6.pddl_6 59285549689505892056868344324448208820874232148807968788202283012051522375647232 RG amir ? ? ? ? ? pode1 5 48 4 11.058 28948022309329048855892746252171976963317496166410141009864396001978282409984 jdd 3 44 2 3.093 463168356949264781694283940034751631413079938662562256157830336031652518559744 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v2_8_0.5_6.pddl_10 59285549689505892056868344324448208820874232148807968788202283012051522375647232 RG amir ? ? ? ? ? pode1 5 46 4 6.421 14474011154664524427946373126085988481658748083205070504932198000989141204992 jdd ? ? ? ? ? CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v2_8_0.5_6.pddl_14 59285549689505892056868344324448208820874232148807968788202283012051522375647232 RG amir 21 104 20 12.789 107839786668602559178668060348078522694548577690162289924414440996864 pode1 9 99 8 26.722 883423532389192164791648750371459257913741948437809479060803100646309888 jdd 15 102 14 9.158 883423532389192164791648750371459257913741948437809479060803100646309888 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v2_8_0.5_6.pddl_17 59285549689505892056868344324448208820874232148807968788202283012051522375647232 RG amir ? ? ? ? ? pode1 3 44 2 6.984 28948022309329048855892746252171976963317496166410141009864396001978282409984 jdd 4 49 3 4.165 231584178474632390847141970017375815706539969331281128078915168015826259279872 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v2_8_0.5_6.pddl_30 59285549689505892056868344324448208820874232148807968788202283012051522375647232 RG amir 7 44 6 4.456 28269553036454149273332760011886696253239742350009903329945699220681916416 pode1 10 57 9 18.31 56539106072908298546665520023773392506479484700019806659891398441363832832 jdd 6 56 4 6.343 452312848583266388373324160190187140051835877600158453279131187530910662656 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v2_8_0.5_6.pddl_33 59285549689505892056868344324448208820874232148807968788202283012051522375647232 RG amir ? ? ? ? ? pode1 ? ? ? ? ? jdd 2 43 1 2.303 463168356949264781694283940034751631413079938662562256157830336031652518559744 CL amir L L L L L pode1 L L L L L jdd L L L L L 
bridges_v2_8_0.5_6.pddl_34 59285549689505892056868344324448208820874232148807968788202283012051522375647232 RG amir ? ? ? ? ? pode1 7 84 6 24.358 28269553036454149273332760011886696253239742350009903329945699220681916416 jdd 4 45 3 3.546 57896044618658097711785492504343953926634992332820282019728792003956564819968 CL amir L L L L L pode1 L L L L L jdd L L L L L 
