domain_p02_1.0_5.pddl_72 284 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 11 0 0.052 20 84 84 0 JDD 1 0 10 0 0.012 20 84 84 0 ALL_IN_PLAN AMIR 3 0 11 0 0.6 269 15 15 0 JDD 3 0 11 0 0.788 266 18 18 0 ALL_IN_PFE AMIR 3 0 10 0 0.616 272 8 8 4 JDD 3 0 11 0 1.175 272 8 8 4 BESTCubeVar_IN_PFE AMIR 2 0 10 0 0.072 272 8 8 4 JDD 2 0 11 0 0.685 272 8 8 4 BEST_QTreeOneStepReg AMIR 26 0 10 0 8.046 272 8 8 4 JDD 28 0 11 0 56.792 273 7 7 4 BEST_QTreeOneStepRPS AMIR 2 0 10 0 1.248 272 8 8 4 JDD 2 0 11 0 1.635 272 8 8 4 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 2 1 11 0 0.565 272 3 3 9 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR 5 1 11 0 0.696 272 3 3 9 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR 2 1 11 0 0.085 272 3 3 9 JDD ? ? ? ? ? ? ? ? ? 
domain_p02_1.0_5.pddl_85 284 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 12 0 0.056 20 84 84 0 JDD 1 0 12 0 0.022 20 84 84 0 ALL_IN_PLAN AMIR 3 0 12 0 0.154 272 12 12 0 JDD 2 0 12 0 0.182 272 12 12 0 ALL_IN_PFE AMIR 3 0 12 0 0.66 273 6 6 5 JDD 3 0 12 0 0.36 272 6 6 6 BESTCubeVar_IN_PFE AMIR 2 0 12 0 0.095 273 6 6 5 JDD 2 0 12 0 1.354 273 6 6 5 BEST_QTreeOneStepReg AMIR 21 0 12 0 4.095 273 6 6 5 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 2 0 12 0 1.247 273 6 6 5 JDD 2 0 12 0 0.904 273 6 6 5 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 2 0 12 0 0.605 273 2 2 9 JDD 3 2 15 0 0.352 273 1 1 10 NextBESTPossPre_QTreeOneStepReg AMIR 4 0 12 0 0.697 273 2 2 9 JDD 4 2 15 0 1.17 273 1 1 10 NextBESTPossPree_QTreeOneStepRPS AMIR 2 0 12 0 0.11 273 2 2 9 JDD 3 2 15 0 0.628 273 1 1 10 
domain_p02_1.0_6.pddl_49 284 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 14 0 1.295 273 0 0 11 CL AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 13 0 0.132 273 0 0 11 ALL AMIR 1 0 12 0 0.07 20 84 84 0 JDD 1 0 12 0 0.532 20 84 84 0 ALL_IN_PLAN AMIR 4 0 12 0 0.704 266 18 18 0 JDD 2 0 12 0 0.734 272 12 12 0 ALL_IN_PFE AMIR 4 0 12 0 1.701 270 9 9 5 JDD 3 0 13 0 1.447 273 6 6 5 BESTCubeVar_IN_PFE AMIR 3 0 12 0 0.155 271 8 8 5 JDD 2 0 12 0 0.153 273 6 6 5 BEST_QTreeOneStepReg AMIR 34 0 12 0 4.495 271 8 8 5 JDD 20 0 12 0 21.256 272 6 6 6 BEST_QTreeOneStepRPS AMIR 3 0 12 0 1.427 271 8 8 5 JDD 2 0 12 0 0.835 273 6 6 5 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 12 0 0.599 273 2 2 9 NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD 4 1 12 0 0.112 273 2 2 9 NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 12 0 0.218 273 2 2 9 
domain_p02_1.0_6.pddl_72 284 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 11 0 0.536 20 84 84 0 JDD 1 0 10 0 0.513 20 84 84 0 ALL_IN_PLAN AMIR 3 0 11 0 0.598 269 15 15 0 JDD 3 0 11 0 0.239 266 18 18 0 ALL_IN_PFE AMIR 3 0 10 0 0.142 272 8 8 4 JDD 3 0 11 0 1.173 272 8 8 4 BESTCubeVar_IN_PFE AMIR 2 0 10 0 0.592 272 8 8 4 JDD 2 0 11 0 1.131 272 8 8 4 BEST_QTreeOneStepReg AMIR 26 0 10 0 7.674 272 8 8 4 JDD 28 0 11 0 55.356 273 7 7 4 BEST_QTreeOneStepRPS AMIR 2 0 10 0 1.264 272 8 8 4 JDD 2 0 11 0 0.858 272 8 8 4 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 2 1 11 0 0.063 272 3 3 9 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR 5 1 11 0 0.165 272 3 3 9 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR 2 1 11 0 0.242 272 3 3 9 JDD ? ? ? ? ? ? ? ? ? 
domain_p02_1.0_6.pddl_85 284 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 12 0 0.05 20 84 84 0 JDD 1 0 12 0 0.063 20 84 84 0 ALL_IN_PLAN AMIR 3 0 12 0 0.66 272 12 12 0 JDD 2 0 12 0 0.744 272 12 12 0 ALL_IN_PFE AMIR 3 0 12 0 0.653 273 6 6 5 JDD 3 0 12 0 1.325 272 6 6 6 BESTCubeVar_IN_PFE AMIR 2 0 12 0 0.092 273 6 6 5 JDD 2 0 12 0 0.869 273 6 6 5 BEST_QTreeOneStepReg AMIR 21 0 12 0 3.086 273 6 6 5 JDD 33 0 15 0 26.628 273 8 8 3 BEST_QTreeOneStepRPS AMIR 2 0 12 0 1.01 273 6 6 5 JDD 2 0 12 0 0.906 273 6 6 5 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 2 0 12 0 0.706 273 2 2 9 JDD 3 2 15 0 1.379 273 1 1 10 NextBESTPossPre_QTreeOneStepReg AMIR 4 0 12 0 1.198 273 2 2 9 JDD 4 2 15 0 0.767 273 1 1 10 NextBESTPossPree_QTreeOneStepRPS AMIR 2 0 12 0 0.648 273 2 2 9 JDD 3 2 15 0 0.624 273 1 1 10 
domain_p02_1.0_7.pddl_49 284 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 14 0 1.24 273 0 0 11 CL AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 13 0 0.611 273 0 0 11 ALL AMIR 1 0 12 0 0.569 20 84 84 0 JDD 1 0 12 0 0.523 20 84 84 0 ALL_IN_PLAN AMIR 4 0 12 0 0.689 266 18 18 0 JDD 2 0 12 0 0.227 272 12 12 0 ALL_IN_PFE AMIR 4 0 12 0 1.228 270 9 9 5 JDD 3 0 13 0 0.335 273 6 6 5 BESTCubeVar_IN_PFE AMIR 3 0 12 0 0.19 271 8 8 5 JDD 2 0 12 0 0.644 273 6 6 5 BEST_QTreeOneStepReg AMIR 34 0 12 0 6.335 271 8 8 5 JDD 20 0 12 0 20.901 272 6 6 6 BEST_QTreeOneStepRPS AMIR 3 0 12 0 1.376 271 8 8 5 JDD 2 0 12 0 1.556 273 6 6 5 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 12 0 0.603 273 2 2 9 NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD 4 1 12 0 0.614 273 2 2 9 NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 12 0 0.106 273 2 2 9 
domain_p02_1.0_7.pddl_72 284 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 11 0 0.036 20 84 84 0 JDD 1 0 10 0 0.048 20 84 84 0 ALL_IN_PLAN AMIR 3 0 11 0 1.102 269 15 15 0 JDD 3 0 11 0 1.763 266 18 18 0 ALL_IN_PFE AMIR 3 0 10 0 0.597 272 8 8 4 JDD 3 0 11 0 0.679 272 8 8 4 BESTCubeVar_IN_PFE AMIR 2 0 10 0 0.627 272 8 8 4 JDD 2 0 11 0 0.151 272 8 8 4 BEST_QTreeOneStepReg AMIR 26 0 10 0 6.035 272 8 8 4 JDD 28 0 11 0 57.2 273 7 7 4 BEST_QTreeOneStepRPS AMIR 2 0 10 0 0.252 272 8 8 4 JDD 2 0 11 0 1.127 272 8 8 4 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 2 1 11 0 1.068 272 3 3 9 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR 5 1 11 0 0.169 272 3 3 9 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR 2 1 11 0 0.085 272 3 3 9 JDD ? ? ? ? ? ? ? ? ? 
domain_p02_1.0_7.pddl_85 284 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 12 0 0.053 20 84 84 0 JDD 1 0 12 0 0.52 20 84 84 0 ALL_IN_PLAN AMIR 3 0 12 0 0.652 272 12 12 0 JDD 2 0 12 0 0.315 272 12 12 0 ALL_IN_PFE AMIR 3 0 12 0 0.148 273 6 6 5 JDD 3 0 12 0 0.316 272 6 6 6 BESTCubeVar_IN_PFE AMIR 2 0 12 0 0.087 273 6 6 5 JDD 2 0 12 0 0.214 273 6 6 5 BEST_QTreeOneStepReg AMIR 21 0 12 0 3.706 273 6 6 5 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 2 0 12 0 1.27 273 6 6 5 JDD 2 0 12 0 1.402 273 6 6 5 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 2 0 12 0 0.098 273 2 2 9 JDD 3 2 15 0 1.066 273 1 1 10 NextBESTPossPre_QTreeOneStepReg AMIR 4 0 12 0 0.201 273 2 2 9 JDD 4 2 15 0 0.664 273 1 1 10 NextBESTPossPree_QTreeOneStepRPS AMIR 2 0 12 0 0.114 273 2 2 9 JDD 3 2 15 0 0.134 273 1 1 10 
domain_p02_1.0_8.pddl_49 284 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 14 0 0.748 273 0 0 11 CL AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 13 0 0.112 273 0 0 11 ALL AMIR 1 0 12 0 0.568 20 84 84 0 JDD 1 0 12 0 0.525 20 84 84 0 ALL_IN_PLAN AMIR 4 0 12 0 0.745 266 18 18 0 JDD 2 0 12 0 0.201 272 12 12 0 ALL_IN_PFE AMIR 4 0 12 0 2.197 270 9 9 5 JDD 3 0 13 0 1.881 273 6 6 5 BESTCubeVar_IN_PFE AMIR 3 0 12 0 1.149 271 8 8 5 JDD 2 0 12 0 1.145 273 6 6 5 BEST_QTreeOneStepReg AMIR 34 0 12 0 8.351 271 8 8 5 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 3 0 12 0 0.905 271 8 8 5 JDD 2 0 12 0 1.332 273 6 6 5 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 12 0 0.11 273 2 2 9 NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD 4 1 12 0 0.636 273 2 2 9 NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 12 0 0.101 273 2 2 9 
domain_p02_1.0_8.pddl_72 284 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 11 0 0.037 20 84 84 0 JDD 1 0 10 0 0.012 20 84 84 0 ALL_IN_PLAN AMIR 3 0 11 0 0.601 269 15 15 0 JDD 3 0 11 0 0.769 266 18 18 0 ALL_IN_PFE AMIR 3 0 10 0 0.094 272 8 8 4 JDD 3 0 11 0 1.18 272 8 8 4 BESTCubeVar_IN_PFE AMIR 2 0 10 0 0.576 272 8 8 4 JDD 2 0 11 0 0.127 272 8 8 4 BEST_QTreeOneStepReg AMIR 26 0 10 0 6.037 272 8 8 4 JDD 28 0 11 0 56.577 273 7 7 4 BEST_QTreeOneStepRPS AMIR 2 0 10 0 0.747 272 8 8 4 JDD 2 0 11 0 1.128 272 8 8 4 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 2 1 11 0 1.066 272 3 3 9 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR 5 1 11 0 0.671 272 3 3 9 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR 2 1 11 0 1.085 272 3 3 9 JDD ? ? ? ? ? ? ? ? ? 
domain_p02_1.0_8.pddl_85 284 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 12 0 0.556 20 84 84 0 JDD 1 0 12 0 0.522 20 84 84 0 ALL_IN_PLAN AMIR 3 0 12 0 1.155 272 12 12 0 JDD 2 0 12 0 1.185 272 12 12 0 ALL_IN_PFE AMIR 3 0 12 0 0.152 273 6 6 5 JDD 3 0 12 0 0.418 272 6 6 6 BESTCubeVar_IN_PFE AMIR 2 0 12 0 0.617 273 6 6 5 JDD 2 0 12 0 0.219 273 6 6 5 BEST_QTreeOneStepReg AMIR 21 0 12 0 3.125 273 6 6 5 JDD 33 0 15 0 22.199 273 8 8 3 BEST_QTreeOneStepRPS AMIR 2 0 12 0 0.527 273 6 6 5 JDD 2 0 12 0 0.425 273 6 6 5 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 2 0 12 0 1.097 273 2 2 9 JDD 3 2 15 0 1.623 273 1 1 10 NextBESTPossPre_QTreeOneStepReg AMIR 4 0 12 0 1.184 273 2 2 9 JDD 4 2 15 0 1.269 273 1 1 10 NextBESTPossPree_QTreeOneStepRPS AMIR 2 0 12 0 0.119 273 2 2 9 JDD 3 2 15 0 0.623 273 1 1 10 
domain_p02_1.0_9.pddl_49 284 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 14 0 0.762 273 0 0 11 CL AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 13 0 0.129 273 0 0 11 ALL AMIR 1 0 12 0 0.061 20 84 84 0 JDD 1 0 12 0 0.523 20 84 84 0 ALL_IN_PLAN AMIR 4 0 12 0 0.218 266 18 18 0 JDD 2 0 12 0 0.292 272 12 12 0 ALL_IN_PFE AMIR 4 0 12 0 0.814 270 9 9 5 JDD 3 0 13 0 0.912 273 6 6 5 BESTCubeVar_IN_PFE AMIR 3 0 12 0 0.695 271 8 8 5 JDD 2 0 12 0 0.64 273 6 6 5 BEST_QTreeOneStepReg AMIR 34 0 12 0 8.98 271 8 8 5 JDD 20 0 12 0 24.044 272 6 6 6 BEST_QTreeOneStepRPS AMIR 3 0 12 0 1.421 271 8 8 5 JDD 2 0 12 0 1.306 273 6 6 5 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 12 0 1.249 273 2 2 9 NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD 4 1 12 0 1.129 273 2 2 9 NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 12 0 0.098 273 2 2 9 
domain_p02_1.0_9.pddl_72 284 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 11 0 0.066 20 84 84 0 JDD 1 0 10 0 0.012 20 84 84 0 ALL_IN_PLAN AMIR 3 0 11 0 1.106 269 15 15 0 JDD 3 0 11 0 0.748 266 18 18 0 ALL_IN_PFE AMIR 3 0 10 0 1.11 272 8 8 4 JDD 3 0 11 0 0.719 272 8 8 4 BESTCubeVar_IN_PFE AMIR 2 0 10 0 0.572 272 8 8 4 JDD 2 0 11 0 0.627 272 8 8 4 BEST_QTreeOneStepReg AMIR 26 0 10 0 6.553 272 8 8 4 JDD 28 0 11 0 54.497 273 7 7 4 BEST_QTreeOneStepRPS AMIR 2 0 10 0 0.273 272 8 8 4 JDD 2 0 11 0 0.429 272 8 8 4 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 2 1 11 0 0.566 272 3 3 9 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR 5 1 11 0 0.175 272 3 3 9 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR 2 1 11 0 1.091 272 3 3 9 JDD ? ? ? ? ? ? ? ? ? 
domain_p02_1.0_9.pddl_85 284 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 12 0 0.561 20 84 84 0 JDD 1 0 12 0 0.02 20 84 84 0 ALL_IN_PLAN AMIR 3 0 12 0 1.151 272 12 12 0 JDD 2 0 12 0 0.676 272 12 12 0 ALL_IN_PFE AMIR 3 0 12 0 0.654 273 6 6 5 JDD 3 0 12 0 0.324 272 6 6 6 BESTCubeVar_IN_PFE AMIR 2 0 12 0 0.723 273 6 6 5 JDD 2 0 12 0 0.72 273 6 6 5 BEST_QTreeOneStepReg AMIR 21 0 12 0 3.633 273 6 6 5 JDD 33 0 15 0 22.381 273 8 8 3 BEST_QTreeOneStepRPS AMIR 2 0 12 0 1.556 273 6 6 5 JDD 2 0 12 0 0.403 273 6 6 5 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 2 0 12 0 0.609 273 2 2 9 JDD 3 2 15 0 0.63 273 1 1 10 NextBESTPossPre_QTreeOneStepReg AMIR 4 0 12 0 1.205 273 2 2 9 JDD 4 2 15 0 0.139 273 1 1 10 NextBESTPossPree_QTreeOneStepRPS AMIR 2 0 12 0 0.25 273 2 2 9 JDD 3 2 15 0 0.135 273 1 1 10 
domain_p03_0.5_1.pddl_48 243 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 23 0 0.636 20 43 43 0 JDD 1 0 21 0 0.62 20 43 43 0 ALL_IN_PLAN AMIR 3 0 23 0 1.968 227 16 16 0 JDD 3 0 21 0 1.359 227 16 16 0 ALL_IN_PFE AMIR 3 0 22 0 1.037 227 11 11 5 JDD 3 0 22 0 2.095 227 11 11 5 BESTCubeVar_IN_PFE AMIR 6 0 22 0 2.363 227 11 11 5 JDD 6 0 22 0 9.586 227 11 11 5 BEST_QTreeOneStepReg AMIR 62 0 22 0 18.16 227 12 12 4 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 6 0 22 0 3.89 227 11 11 5 JDD 6 0 22 0 12.12 227 11 11 5 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 3 1 22 0 1.158 228 1 1 14 JDD 3 2 22 0 17.392 228 1 1 14 NextBESTPossPre_QTreeOneStepReg AMIR 4 1 22 0 1.229 228 1 1 14 JDD 4 2 22 0 38.267 228 1 1 14 NextBESTPossPree_QTreeOneStepRPS AMIR 3 1 22 0 1.756 228 1 1 14 JDD 3 2 22 0 18.541 228 1 1 14 
domain_p03_0.5_1.pddl_49 243 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 18 0 0.537 20 43 43 0 JDD 1 0 18 0 0.042 20 43 43 0 ALL_IN_PLAN AMIR 2 0 18 0 0.604 236 7 7 0 JDD ? ? ? ? ? ? ? ? ? ALL_IN_PFE AMIR 2 0 18 0 0.601 236 5 5 2 JDD ? ? ? ? ? ? ? ? ? BESTCubeVar_IN_PFE AMIR 2 0 18 0 0.187 236 5 5 2 JDD 2 0 18 0 7.361 236 5 5 2 BEST_QTreeOneStepReg AMIR 17 0 18 0 5.34 236 5 5 2 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 2 0 18 0 1.515 236 5 5 2 JDD 2 0 18 0 10.289 236 5 5 2 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 2 0 18 0 0.623 236 1 1 6 JDD 2 1 18 0 17.991 236 1 1 6 NextBESTPossPre_QTreeOneStepReg AMIR 3 0 18 0 0.319 236 1 1 6 JDD 3 1 18 0 35.682 236 1 1 6 NextBESTPossPree_QTreeOneStepRPS AMIR 2 0 18 0 0.111 236 1 1 6 JDD 2 1 18 0 18.235 236 1 1 6 
domain_p03_0.5_1.pddl_89 243 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 22 0 0.141 20 43 43 0 JDD 1 0 22 0 0.064 20 43 43 0 ALL_IN_PLAN AMIR 3 0 22 0 0.88 227 16 16 0 JDD ? ? ? ? ? ? ? ? ? ALL_IN_PFE AMIR 3 0 22 0 1.411 228 11 11 4 JDD ? ? ? ? ? ? ? ? ? BESTCubeVar_IN_PFE AMIR 4 0 22 0 1.336 228 11 11 4 JDD 4 0 22 0 2.909 228 11 11 4 BEST_QTreeOneStepReg AMIR 52 0 22 0 17.116 228 11 11 4 JDD 52 0 22 0 77.75 228 11 11 4 BEST_QTreeOneStepRPS AMIR 4 0 22 0 3.018 228 11 11 4 JDD 4 0 22 0 3.063 228 11 11 4 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 4 3 23 0 1.522 228 2 2 13 JDD 3 2 23 0 1.531 228 2 2 13 NextBESTPossPre_QTreeOneStepReg AMIR 6 3 23 0 1.62 228 2 2 13 JDD 5 2 23 0 19.171 228 2 2 13 NextBESTPossPree_QTreeOneStepRPS AMIR 4 3 23 0 2.7 228 2 2 13 JDD 3 2 23 0 1.353 228 2 2 13 
